userName,score,content,publishTime,replyCount,usefulCount,touristType,ipLocatedName,content_cleaned,publish_datetime,date,month,weekday,hour,season,content_length,score_level,high_useful,情感得分,情感类别,风景_得分,服务_得分,餐饮_得分,住宿_得分,交通_得分,综合维度分,主要维度
小城珊瑚羊,5.0,景区很漂亮。宝贝很喜欢，我们玩的很开心！,1599528705000,0,0,家庭亲子,,景区很漂亮。宝贝很喜欢，我们玩的很开心！,2020-09-08 09:31:45,2020-09-08,9,1,9,秋季,20,高,False,0.9994966062889445,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
木木杨杰,5.0,景色不错，有趣好玩，体验很好，值得推荐，,1599296676000,0,0,家庭亲子,,景色不错，有趣好玩，体验很好，值得推荐，,2020-09-05 17:04:36,2020-09-05,9,5,17,秋季,20,高,False,0.9999207974107243,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
兔先森520,5.0,值得推荐，体验很好，有趣好玩，景色不错，,1599056328000,0,0,情侣夫妻,,值得推荐，体验很好，有趣好玩，景色不错，,2020-09-02 22:18:48,2020-09-02,9,2,22,秋季,20,高,False,0.9999207974107243,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
兔先森520,5.0,景色不错，值得推荐，体验很好，有趣好玩，,1599056315000,0,0,情侣夫妻,,景色不错，值得推荐，体验很好，有趣好玩，,2020-09-02 22:18:35,2020-09-02,9,2,22,秋季,20,高,False,0.9999207974107243,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
xiong理平,5.0,体验很好，有趣好玩，值得推荐，景色不错，,1598840985000,0,0,其他出游,,体验很好，有趣好玩，值得推荐，景色不错，,2020-08-31 10:29:45,2020-08-31,8,0,10,夏季,20,高,False,0.9999207974107243,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
xiong理平,5.0,有趣好玩，体验很好，景色不错，值得推荐，,1598840956000,0,0,家庭亲子,,有趣好玩，体验很好，景色不错，值得推荐，,2020-08-31 10:29:16,2020-08-31,8,0,10,夏季,20,高,False,0.9999207974107243,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
YoYo_4Z8M6K1K,5.0,体验很好，景色不错，值得推荐，有趣好玩，,1597649741000,0,0,家庭亲子,,体验很好，景色不错，值得推荐，有趣好玩，,2020-08-17 15:35:41,2020-08-17,8,0,15,夏季,20,高,False,0.9999207974107243,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
connie,5.0,体验很好，有趣好玩，值得推荐，景色不错，,1594624177000,0,0,家庭亲子,,体验很好，有趣好玩，值得推荐，景色不错，,2020-07-13 15:09:37,2020-07-13,7,0,15,夏季,20,高,False,0.9999207974107243,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
老白,5.0,值得推荐，景色不错，有趣好玩，体验很好，,1594050704000,0,0,家庭亲子,,值得推荐，景色不错，有趣好玩，体验很好，,2020-07-06 23:51:44,2020-07-06,7,0,23,夏季,20,高,False,0.9999207974107243,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
老白,5.0,有趣好玩，值得推荐，体验很好，景色不错，,1594050501000,0,0,家庭亲子,,有趣好玩，值得推荐，体验很好，景色不错，,2020-07-06 23:48:21,2020-07-06,7,0,23,夏季,20,高,False,0.9999207974107243,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
命本布衣,5.0,体验很好，景色不错，有趣好玩，值得推荐，,1590973094000,0,0,其他出游,,体验很好，景色不错，有趣好玩，值得推荐，,2020-06-01 08:58:14,2020-06-01,6,0,8,夏季,20,高,False,0.9999207974107243,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
Kk_zdd,3.0,景色一般，可玩性低，有待改进，性价比低，,1615456027000,0,0,家庭亲子,,景色一般，可玩性低，有待改进，性价比低，,2021-03-11 17:47:07,2021-03-11,3,3,17,春季,20,中,False,0.4162902933879733,中性,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
YoYo_7J6R2G4D,2.0,项目少，基本没有适合1米2以下儿童的项目,1633328858000,0,1,家庭亲子,,项目少，基本没有适合1米2以下儿童的项目,2021-10-04 14:27:38,2021-10-04,10,0,14,秋季,20,低,True,0.4478427765914611,中性,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_9U8W1H8K,5.0,卡乐星球真不错，特别适合全家人结伴游玩,1709530451000,0,0,,湖南,卡乐星球真不错，特别适合全家人结伴游玩,2024-03-04 13:34:11,2024-03-04,3,0,13,春季,19,高,False,0.9925126931879398,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_0P4T5L9I,5.0,非常好玩，游玩项目特别多，价格也便宜了,1708937107000,0,0,,湖南,非常好玩，游玩项目特别多，价格也便宜了,2024-02-26 16:45:07,2024-02-26,2,0,16,冬季,19,高,False,0.9253872463067268,正面,0.0,0.0,0.3333333333333333,0.0,0.0,0.06666666666666667,餐饮
YoYo_1M8O0M6T,5.0,周末带孩子出去玩儿很开心🥳，值得去玩,1708925583000,0,0,,湖南,周末带孩子出去玩儿很开心，值得去玩,2024-02-26 13:33:03,2024-02-26,2,0,13,冬季,17,高,False,0.9757140034373527,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_6Z0C5Q3P,5.0,常德卡乐星球真的很好玩，值得打卡拍照哦,1708921430000,0,0,,湖南,常德卡乐星球真的很好玩，值得打卡拍照哦,2024-02-26 12:23:50,2024-02-26,2,0,12,冬季,19,高,False,0.9917702666857707,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_2S0N1B1B,5.0,好玩好玩。节目新颖，室内室外项目刺激。,1708920850000,0,0,,湖南,好玩好玩。节目新颖，室内室外项目刺激。,2024-02-26 12:14:10,2024-02-26,2,0,12,冬季,19,高,False,0.8678355653662886,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
罗鲼,5.0,【趣味】高科技主题娱乐项目，价格又不高,1620949785000,0,0,,,趣味高科技主题娱乐项目，价格又不高,2021-05-14 07:49:45,2021-05-14,5,4,7,春季,17,高,False,0.9664583292769431,正面,0.0,0.0,0.3333333333333333,0.0,0.0,0.06666666666666667,餐饮
YoYo_8D9X9L7P,5.0,好多刺激的项目都没有玩，但是感觉很棒。,1598516486000,0,0,朋友出游,,好多刺激的项目都没有玩，但是感觉很棒。,2020-08-27 16:21:26,2020-08-27,8,3,16,夏季,19,高,False,0.9766966959306816,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_0S4M1Q1P,1.0,态度生硬，口气不好，服务态度极差，差评,1601693610000,0,0,,,态度生硬，口气不好，服务态度极差，差评,2020-10-03 10:53:30,2020-10-03,10,5,10,秋季,19,低,False,2.91398748281102e-05,负面,0.0,0.6666666666666666,0.0,0.0,0.0,0.13333333333333333,服务
YoYo_8C0X1J7A,5.0,孩子非常喜欢去的地方，开心快乐就好！,1694137733000,0,0,,福建,孩子非常喜欢去的地方，开心快乐就好！,2023-09-08 09:48:53,2023-09-08,9,4,9,秋季,18,高,False,0.9974533192653735,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_6K9Y4F2N,5.0,了解了解一下不错不错值得一看的感觉啊,1623627205000,0,0,,,了解了解一下不错不错值得一看的感觉啊,2021-06-14 07:33:25,2021-06-14,6,0,7,夏季,18,高,False,0.9925514756289391,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
星仔V587,5.0,蛮好的，就是天气热，里面卖东西有点贵,1602120007000,0,0,家庭亲子,,蛮好的，就是天气热，里面卖东西有点贵,2020-10-08 09:20:07,2020-10-08,10,3,9,秋季,18,高,False,0.27524475014806304,负面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
星仔V587,5.0,值得一去，可玩设施多，大人小孩都可以,1602119967000,0,0,家庭亲子,,值得一去，可玩设施多，大人小孩都可以,2020-10-08 09:19:27,2020-10-08,10,3,9,秋季,18,高,False,0.9455460645523193,正面,0.0,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,住宿
YoYo_1T6U8P5C,5.0,孩子太小的不建议去，很多项目限制身高,1597809614000,0,0,家庭亲子,,孩子太小的不建议去，很多项目限制身高,2020-08-19 12:00:14,2020-08-19,8,2,12,夏季,18,高,False,0.25667808996644703,负面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_1T6U8P5C,5.0,孩子太小的不建议去，很多项目限制身高,1597809587000,0,0,家庭亲子,,孩子太小的不建议去，很多项目限制身高,2020-08-19 11:59:47,2020-08-19,8,2,11,夏季,18,高,False,0.25667808996644703,负面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
匿名用户,5.0,购票后直接刷码入园很方便。,1724031567000,0,0,家庭亲子,湖南,购票后直接刷码入园很方便。,2024-08-19 09:39:27,2024-08-19,8,0,9,夏季,13,高,False,0.15887084394570317,负面,0.0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666667,交通
Skilly3674,5.0,常德又多了游玩的好去处！值得推荐！,1597291987000,0,0,,,常德又多了游玩的好去处！值得推荐！,2020-08-13 12:13:07,2020-08-13,8,3,12,夏季,17,高,False,0.8960792074350789,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_1V1P4B9O,5.0,"环境很好 很适合带孩子来玩一玩 
很刺激",1587776004000,0,0,,,环境很好 很适合带孩子来玩一玩 很刺激,2020-04-25 08:53:24,2020-04-25,4,5,8,春季,19,高,False,0.9987828951819502,正面,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.13333333333333333,风景
zhou,4.0,游乐项目众多，适合带小朋友一起游玩,1685807772000,1,0,,湖南,游乐项目众多，适合带小朋友一起游玩,2023-06-03 23:56:12,2023-06-03,6,5,23,夏季,17,高,False,0.9669091090940118,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_2V9N8U0A,5.0,十一人太多了，排队很长，项目很好玩,1633334763000,0,0,家庭亲子,,十一人太多了，排队很长，项目很好玩,2021-10-04 16:06:03,2021-10-04,10,0,16,秋季,17,高,False,0.7603735955766002,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
路人甲TT,4.0,总体还不错，没有失望，也没有惊喜。,1665053666000,0,0,其他出游,湖南,总体还不错，没有失望，也没有惊喜。,2022-10-06 18:54:26,2022-10-06,10,3,18,秋季,17,高,False,0.9427453812123519,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
梧州lsp,3.0,当时去好多项目都停了，没有玩，唉～,1614152668000,0,0,其他出游,,当时去好多项目都停了，没有玩，唉,2021-02-24 15:44:28,2021-02-24,2,2,15,冬季,16,中,False,0.6364562400562166,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_9L4V5L9O,3.0,没超过1米2的小朋友没什么项目好玩,1596019335000,0,0,家庭亲子,,没超过1米2的小朋友没什么项目好玩,2020-07-29 18:42:15,2020-07-29,7,2,18,夏季,17,中,False,0.16721099817078489,负面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_6F5S4N7A,5.0,景色宜人，服务态度好，性价比高。,1709524449000,0,0,,湖南,景色宜人，服务态度好，性价比高。,2024-03-04 11:54:09,2024-03-04,3,0,11,春季,16,高,False,0.9938002450096213,正面,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.26666666666666666,风景
YoYo_6U9H7R8Z,5.0,好玩，好吃，好喝，好多美丽的风景,1709524182000,0,0,,湖南,好玩，好吃，好喝，好多美丽的风景,2024-03-04 11:49:42,2024-03-04,3,0,11,春季,16,高,False,0.9935535134558082,正面,1.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,风景
YoYo_6U9H7R8Z,5.0,【性价比】特别高，买张门票玩全场,1708932552000,0,0,,湖南,性价比特别高，买张门票玩全场,2024-02-26 15:29:12,2024-02-26,2,0,15,冬季,14,高,False,0.9602377251502334,正面,0.0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666667,交通
YoYo_6L0U2C6S,5.0,超级好记！项目惊险刺激，值得体验,1708926680000,0,0,,湖南,超级好记！项目惊险刺激，值得体验,2024-02-26 13:51:20,2024-02-26,2,0,13,冬季,16,高,False,0.974712715862877,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
优乐米多多,5.0,非常好玩，很不错，下次还会再去。,1609078186000,0,1,家庭亲子,,非常好玩，很不错，下次还会再去。,2020-12-27 22:09:46,2020-12-27,12,6,22,冬季,16,高,True,0.9741684667957218,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
漓笙婉👑,5.0,可以哦，晚上5点的票，小孩适合玩,1628153963000,0,0,家庭亲子,,可以哦，晚上5点的票，小孩适合玩,2021-08-05 16:59:23,2021-08-05,8,3,16,夏季,16,高,False,0.2069954282968529,负面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_7S6A0L4V,5.0,唯一遗憾的就是小家伙太小，玩不了,1613923014000,0,0,家庭亲子,,唯一遗憾的就是小家伙太小，玩不了,2021-02-21 23:56:54,2021-02-21,2,6,23,冬季,16,高,False,0.7708164563948248,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
浮生若梦心安为家,5.0,值得去，带小朋友一起玩，项目多！,1599117532000,0,0,家庭亲子,,值得去，带小朋友一起玩，项目多！,2020-09-03 15:18:52,2020-09-03,9,3,15,秋季,16,高,False,0.9642291954081352,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_7Y4A8D5J,5.0,网红打卡，确实不错！！！！！！,1709534023000,0,0,,湖南,网红打卡，确实不错！！！！！！,2024-03-04 14:33:43,2024-03-04,3,0,14,春季,15,高,False,0.16672125284213113,负面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
猫耳朵123,5.0,现在去的人不多，游玩不用排队。,1709530919000,0,0,,湖南,现在去的人不多，游玩不用排队。,2024-03-04 13:41:59,2024-03-04,3,0,13,春季,15,高,False,0.19211716485728614,负面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_2S0N1B1B,5.0,又便宜又好玩，关键西施人还美。,1709524273000,0,0,,湖南,又便宜又好玩，关键西施人还美。,2024-03-04 11:51:13,2024-03-04,3,0,11,春季,15,高,False,0.997669754971189,正面,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,风景
YoYo_0I6J8R5C,5.0,好玩，超好玩，不错的旅游体验。,1708940134000,0,0,,湖南,好玩，超好玩，不错的旅游体验。,2024-02-26 17:35:34,2024-02-26,2,0,17,冬季,15,高,False,0.9891922196438842,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_7Y4A8D5J,5.0,网红打卡，你…值得拥有！！！！,1708932362000,0,0,,湖南,网红打卡，你值得拥有！！！！,2024-02-26 15:26:02,2024-02-26,2,0,15,冬季,14,高,False,0.7439630480240468,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_4A8J6Y4R,5.0,卡乐星球真的太棒了！值得游玩！,1708922456000,0,0,,湖南,卡乐星球真的太棒了！值得游玩！,2024-02-26 12:40:56,2024-02-26,2,0,12,冬季,15,高,False,0.9907921487804058,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
星辰大海￥,5.0,真是太好玩了，大人小孩都喜欢。,1679886518000,0,0,,江西,真是太好玩了，大人小孩都喜欢。,2023-03-27 11:08:38,2023-03-27,3,0,11,春季,15,高,False,0.9287478239642941,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
caoqh,5.0,了解一下挺好的值得一看的地方！,1629939843000,0,0,,,了解一下挺好的值得一看的地方！,2021-08-26 09:04:03,2021-08-26,8,3,9,夏季,15,高,False,0.9308686025722297,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_7T0J6P2H,5.0,这里景色漂亮，好玩极了，太美了,1598273648000,0,0,,,这里景色漂亮，好玩极了，太美了,2020-08-24 20:54:08,2020-08-24,8,0,20,夏季,15,高,False,0.9984377872473564,正面,1.0,0.0,0.0,0.0,0.0,0.2,风景
YoYo_3I0L9D9K,5.0,总体超赞，性价比高，有趣好玩，,1620178754000,0,1,家庭亲子,,总体超赞，性价比高，有趣好玩，,2021-05-05 09:39:14,2021-05-05,5,2,9,春季,15,高,True,0.9998833804992313,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_0E0W6J9G,5.0,值得的去游玩哦，那有很多的项目,1653182128000,0,0,朋友出游,,值得的去游玩哦，那有很多的项目,2022-05-22 09:15:28,2022-05-22,5,6,9,春季,15,高,False,0.8491495156483723,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_6W5S7V7V,5.0,还不错，除了摩天轮那边没有开放,1632137636000,0,0,家庭亲子,,还不错，除了摩天轮那边没有开放,2021-09-20 19:33:56,2021-09-20,9,0,19,秋季,15,高,False,0.9953366530242682,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
快乐之易,5.0,带孩子来挺好的，工作人员服务好,1619915960000,0,0,家庭亲子,,带孩子来挺好的，工作人员服务好,2021-05-02 08:39:20,2021-05-02,5,6,8,春季,15,高,False,0.9583658196768946,正面,0.0,0.6666666666666666,0.0,0.0,0.0,0.13333333333333333,服务
🍀瑛,5.0,值得推荐，体验很好，有趣好玩，,1603154985000,0,0,家庭亲子,,值得推荐，体验很好，有趣好玩，,2020-10-20 08:49:45,2020-10-20,10,1,8,秋季,15,高,False,0.9963707778459943,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
木木杨杰,5.0,值得推荐，有趣好玩，景色不错，,1599296648000,0,0,家庭亲子,,值得推荐，有趣好玩，景色不错，,2020-09-05 17:04:08,2020-09-05,9,5,17,秋季,15,高,False,0.9995850981853986,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
YoYo_2G5V6K7Z,5.0,体验很好，有趣好玩，值得推荐，,1598841793000,0,0,情侣夫妻,,体验很好，有趣好玩，值得推荐，,2020-08-31 10:43:13,2020-08-31,8,0,10,夏季,15,高,False,0.9963707778459943,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
风凌香草山,5.0,景色不错，值得推荐，有趣好玩，,1598519598000,0,0,家庭亲子,,景色不错，值得推荐，有趣好玩，,2020-08-27 17:13:18,2020-08-27,8,3,17,夏季,15,高,False,0.9995850981853986,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
YoYo_3N2S4F4I,5.0,有趣好玩，体验很好，值得推荐，,1597888287000,0,0,情侣夫妻,,有趣好玩，体验很好，值得推荐，,2020-08-20 09:51:27,2020-08-20,8,3,9,夏季,15,高,False,0.9963707778459945,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_3N2S4F4I,5.0,值得推荐，有趣好玩，景色不错，,1597888262000,0,0,家庭亲子,,值得推荐，有趣好玩，景色不错，,2020-08-20 09:51:02,2020-08-20,8,3,9,夏季,15,高,False,0.9995850981853986,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
YoYo_3N2S4F4I,5.0,有趣好玩，体验很好，值得推荐，,1597888239000,0,0,家庭亲子,,有趣好玩，体验很好，值得推荐，,2020-08-20 09:50:39,2020-08-20,8,3,9,夏季,15,高,False,0.9963707778459945,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_7X4P8F4Y,5.0,景色不错，有趣好玩，值得推荐，,1597163883000,0,0,家庭亲子,,景色不错，有趣好玩，值得推荐，,2020-08-12 00:38:03,2020-08-12,8,2,0,夏季,15,高,False,0.9995850981853986,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
